1549896358,313179748,0.0490427017212
1549896358,339366414,0.0261867046356
1549896358,372703496,0.0333371162415
1549896358,413265787,0.0405621528625
1549896358,472950160,0.0596845149994
1549896358,473529587,0.000579357147217
1549896358,512930836,0.0394012928009
1549896358,535326199,0.0223953723907
1549896358,567490261,0.0321640968323
1549896358,604815624,0.0373253822327
1549896358,653101977,0.0482861995697
1549896358,668228279,0.0151264667511
1549896358,705872913,0.0376446247101
1549896358,753299474,0.0474264621735
1549896358,772336661,0.0190372467041
1549896358,804371035,0.0320343971252
1549896358,838084002,0.0337128639221
1549896358,867297283,0.0292131900787
